-98.5973729521654,-95.6622272157299,-80.5970413847656,-141.487711381962,-59.6318113842314,-285.920271904416,-12.7758423205436,-63.4048168126251,-33.4798277104771,-69.4002536109139,-474.348148497946,-173.338716411563,-173.753547207342,-133.854565547441,-160.220392121038,-68.5782824698945,-68.7068597962742,-353.41210699823,-258.773711293812,-45.7567032148731,-207.328359889866,-25.6897927961719,-143.632876348937,-80.7224958002846,-140.672938198627,-139.617657913625,-175.223697821098,-178.187983642375,-79.3472484148526,-213.145675583689,-148.950590721897
-37.4018396662385,-18.1600275784747,-72.9654478953373,-55.0093141448254,-18.5118080886593,-191.740732115585,11.9542551014737,-13.4849881869254,-26.1208962598852,14.5776856936137,-140.841329744706,-82.3497975423692,-99.9231930913196,-44.2921897436424,-74.2278265544572,-21.351096614515,-47.92505587831,-158.835055519634,-160.303370720984,-36.2204096036722,-108.966735709318,-14.7085718542532,-106.723063343809,-53.890882252199,-87.1523138685429,-38.7281234290143,-105.802700849687,-54.1899611060611,-27.0153925685787,-127.204975171854,-70.5802469233061
-37.4018396662385,-18.1600275784747,-50.0985887148488,-4.78118202642821,20.3572897148534,-98.6642540978032,11.9542551014737,-2.36251649025061,-19.6911913027691,14.5776856936137,-140.841329744706,-82.3497975423692,-53.4604032751899,-40.1219172005828,-74.2278265544572,24.8869085810164,-39.778417797609,-158.835055519634,-65.8227425522807,-33.6282916291777,-104.739253190216,-10.3393627136441,-101.316009891942,-5.53193902256965,-47.9765086283452,-6.85378630600708,-99.8777139657876,-37.4099624145324,-0.509441478774839,-127.204975171854,-70.5802469233061
-37.4018396662385,-18.1600275784747,2.3193384863133,-4.78118202642821,20.3572897148534,-65.1134834431985,11.9542551014737,-2.36251649025061,-19.6911913027691,14.5776856936137,-111.671349823253,-82.3497975423692,-24.1450680214861,36.3720628110627,-74.2278265544572,24.8869085810164,4.46163058670053,-71.936851003978,-40.6764526911484,-17.2549461917886,-104.739253190216,-6.48279700926623,-4.90455858481551,-5.53193902256965,-47.9765086283452,-6.85378630600708,-99.8777139657876,-37.4099624145324,-0.509441478774839,-127.204975171854,-70.5802469233061
-3.52118558069802,-5.93256663704247,33.0810741599841,-4.78118202642821,20.3572897148534,-51.8080964884528,11.9542551014737,-2.36251649025061,-19.6911913027691,14.5776856936137,-111.671349823253,-82.3497975423692,-24.1450680214861,36.3720628110627,-74.2278265544572,24.8869085810164,16.0667765988892,-71.936851003978,-37.1222495252705,-17.2549461917886,-75.0509391985141,-6.48279700926623,-4.90455858481551,-5.53193902256965,-47.9765086283452,-6.85378630600708,-99.8777139657876,-37.4099624145324,-0.509441478774839,-127.204975171854,-70.5802469233061
-3.52118558069802,-5.93256663704247,33.0810741599841,-4.78118202642821,20.3572897148534,-51.8080964884528,11.9542551014737,-2.36251649025061,-11.8235397901087,14.5776856936137,-63.2331205708138,-82.3497975423692,3.472905217137,36.3720628110627,-74.2278265544572,24.8869085810164,16.0667765988892,-71.936851003978,-37.1222495252705,1.00988993073611,-75.0509391985141,-6.48279700926623,-4.90455858481551,41.1344348038886,-47.9765086283452,-6.85378630600708,-61.0261865086079,-37.4099624145324,-0.509441478774839,-127.204975171854,-70.5802469233061
-3.52118558069802,-5.93256663704247,33.0810741599841,-4.78118202642821,20.3572897148534,-51.8080964884528,11.9542551014737,-2.36251649025061,-11.8235397901087,14.5776856936137,-63.2331205708138,-82.3497975423692,3.472905217137,36.3720628110627,-29.6467448273024,24.8869085810164,19.1653261730062,-71.936851003978,-37.1222495252705,4.49846867217003,-75.0509391985141,-1.16658430453341,-4.90455858481551,41.1344348038886,-47.9765086283452,-6.85378630600708,-61.0261865086079,-8.21356668102401,-0.509441478774839,-127.204975171854,-70.5802469233061
-3.52118558069802,-0.694391147640133,33.0810741599841,-4.78118202642821,20.3572897148534,-51.8080964884528,11.9542551014737,8.75403645624315,-11.8235397901087,14.5776856936137,-63.2331205708138,-68.5900484527825,3.472905217137,36.3720628110627,-29.6467448273024,24.8869085810164,19.1653261730062,-71.936851003978,-37.1222495252705,4.49846867217003,-75.0509391985141,-1.16658430453341,-4.90455858481551,41.1344348038886,-47.9765086283452,-6.85378630600708,-9.85414078920687,-8.21356668102401,-0.509441478774839,-75.7772928753409,-70.5802469233061
-3.52118558069802,-0.694391147640133,33.0810741599841,-4.78118202642821,20.3572897148534,-51.8080964884528,17.9365922518847,8.75403645624315,-11.8235397901087,14.5776856936137,-63.2331205708138,-68.5900484527825,14.5471008772604,36.3720628110627,-29.6467448273024,24.8869085810164,19.1653261730062,-71.936851003978,-37.1222495252705,4.49846867217003,-75.0509391985141,-1.16658430453341,-4.90455858481551,41.1344348038886,-46.6357828465028,-6.85378630600708,-9.85414078920687,-8.21356668102401,-0.509441478774839,-75.7772928753409,-70.4091361354464
-3.52118558069802,-0.694391147640133,33.0810741599841,0.0662901567442518,20.3572897148534,-51.8080964884528,17.9365922518847,8.75403645624315,-11.8235397901087,14.5776856936137,-63.2331205708138,-68.5900484527825,14.5471008772604,36.3720628110627,-15.2284470376757,24.8869085810164,19.1653261730062,-10.2482776497341,-37.1222495252705,4.49846867217003,-75.0509391985141,-1.16658430453341,-4.90455858481551,41.1344348038886,-26.5049849415713,-6.4868313459613,-9.85414078920687,-8.21356668102401,-0.509441478774839,-75.7772928753409,-44.0316694528398
-3.52118558069802,-0.694391147640133,33.0810741599841,3.49278270551109,20.3572897148534,-42.7167363647124,17.9365922518847,23.7936645309237,-11.8235397901087,14.5776856936137,-63.2331205708138,-68.5900484527825,14.5471008772604,36.3720628110627,-15.2284470376757,24.8869085810164,19.1653261730062,-10.2482776497341,-24.4600637869466,4.49846867217003,-75.0509391985141,0.268000502767556,-4.90455858481551,41.1344348038886,-22.1242091078496,-6.4868313459613,-9.85414078920687,-8.21356668102401,4.28809696221255,-75.7772928753409,-44.0316694528398
10.1631781437454,-0.694391147640133,33.0810741599841,3.49278270551109,20.3572897148534,-42.7167363647124,17.9365922518847,23.7936645309237,-11.8235397901087,14.5776856936137,-63.2331205708138,-68.5900484527825,14.5471008772604,44.0464541180302,-15.2284470376757,24.8869085810164,19.1653261730062,-10.2482776497341,-24.4600637869466,4.49846867217003,-75.0509391985141,0.268000502767556,-4.90455858481551,41.1344348038886,-8.07071398138,-6.4868313459613,-9.85414078920687,-8.21356668102401,4.28809696221255,-70.2056534708121,-44.0316694528398
10.1631781437454,-0.694391147640133,33.0810741599841,3.49278270551109,20.3572897148534,-42.7167363647124,17.9365922518847,23.7936645309237,-7.93852919643632,14.5776856936137,-63.2331205708138,-9.85431278576617,14.5471008772604,44.0464541180302,-15.2284470376757,24.8869085810164,20.4313862119191,-5.79410521398038,-24.4600637869466,4.49846867217003,-24.3995862240825,0.268000502767556,-4.90455858481551,41.1344348038886,-8.07071398138,0.214552666060314,-9.85414078920687,-8.21356668102401,13.0406648823296,-70.2056534708121,-44.0316694528398
10.1631781437454,-0.694391147640133,33.0810741599841,6.13256299042379,20.3572897148534,-42.7167363647124,17.9365922518847,27.9552628550542,-2.27602752021886,14.5776856936137,-56.8975560563019,-9.85431278576617,14.5471008772604,44.0464541180302,-15.2284470376757,24.8869085810164,20.4313862119191,-5.79410521398038,-24.4600637869466,4.49846867217003,-24.3995862240825,0.268000502767556,9.36100386282105,41.1344348038886,-8.07071398138,0.214552666060314,-9.85414078920687,-8.21356668102401,13.6818319601427,-70.2056534708121,-44.0316694528398
10.1631781437454,-0.694391147640133,33.0810741599841,6.13256299042379,22.7383926684545,-42.7167363647124,17.9365922518847,27.9552628550542,-2.27602752021886,21.3625542445968,-56.8975560563019,-4.07703181304895,14.5471008772604,44.0464541180302,-15.2284470376757,24.8869085810164,20.4313862119191,-5.79410521398038,-24.4600637869466,4.49846867217003,11.0379868401836,0.268000502767556,9.36100386282105,41.1344348038886,-8.07071398138,0.214552666060314,-9.85414078920687,-8.21356668102401,13.6818319601427,-70.2056534708121,-44.0316694528398
10.1631781437454,-0.694391147640133,33.0810741599841,6.13256299042379,22.7383926684545,-42.7167363647124,17.9365922518847,27.9552628550542,-2.27602752021886,21.3625542445968,-56.8975560563019,-4.07703181304895,14.5471008772604,44.0464541180302,-15.2284470376757,24.8869085810164,20.4313862119191,-5.79410521398038,-24.4600637869466,20.001106075323,11.0379868401836,0.268000502767556,9.36100386282105,41.1344348038886,-8.07071398138,0.214552666060314,-9.85414078920687,-8.21356668102401,13.6818319601427,-70.2056534708121,-44.0316694528398
10.1631781437454,-0.694391147640133,33.6754772582094,6.13256299042379,22.7383926684545,-36.7770726316113,17.9365922518847,27.9552628550542,-2.27602752021886,21.3625542445968,-56.8975560563019,-4.07703181304895,14.5471008772604,44.0464541180302,-15.2284470376757,24.8869085810164,20.4313862119191,-5.79410521398038,-24.4600637869466,20.001106075323,11.0379868401836,13.2934288004025,9.36100386282105,41.1344348038886,-8.07071398138,0.214552666060314,1.68092249765282,-8.21356668102401,13.6818319601427,-70.2056534708121,-44.0316694528398
10.1631781437454,-0.653179919640422,33.6754772582094,6.13256299042379,22.7383926684545,-36.7770726316113,17.9365922518847,27.9552628550542,19.9518326828845,21.3625542445968,-56.8975560563019,-4.07703181304895,14.5471008772604,44.0464541180302,-15.2284470376757,24.8869085810164,20.4313862119191,-5.79410521398038,-24.4600637869466,20.001106075323,11.0379868401836,13.2934288004025,9.36100386282105,41.1344348038886,-8.07071398138,0.214552666060314,1.68092249765282,-8.21356668102401,13.6818319601427,-70.2056534708121,-44.0316694528398
10.1631781437454,6.88263479147062,33.6754772582094,6.13256299042379,22.7383926684545,-36.7770726316113,23.3365634361375,27.9552628550542,19.9518326828845,21.3625542445968,-56.8975560563019,-4.07703181304895,14.5471008772604,44.0464541180302,-15.2284470376757,24.8869085810164,20.4313862119191,-5.79410521398038,-24.4600637869466,20.001106075323,11.0379868401836,13.2934288004025,9.36100386282105,41.1344348038886,-8.07071398138,0.214552666060314,1.68092249765282,8.18202265063796,13.6818319601427,-70.2056534708121,-44.0316694528398
10.1631781437454,6.88263479147062,33.6754772582094,6.13256299042379,22.7383926684545,-36.7770726316113,23.3365634361375,27.9552628550542,19.9518326828845,46.2246506482196,-56.8975560563019,-4.07703181304895,14.5471008772604,44.0464541180302,-15.2284470376757,24.8869085810164,20.4313862119191,-5.79410521398038,-19.6321006722889,20.001106075323,11.0379868401836,13.2934288004025,9.36100386282105,41.1344348038886,-8.07071398138,0.214552666060314,1.68092249765282,8.18202265063796,13.6818319601427,-70.2056534708121,-44.0316694528398
12.304694519595,6.88263479147062,33.6754772582094,6.13256299042379,22.7383926684545,-36.7770726316113,23.3365634361375,27.9552628550542,19.9518326828845,46.2246506482196,-56.8975560563019,-4.07703181304895,14.5471008772604,44.0464541180302,-15.2284470376757,24.8869085810164,20.4313862119191,-5.79410521398038,20.2500771628128,20.001106075323,11.0379868401836,13.2934288004025,9.36100386282105,41.1344348038886,-8.07071398138,0.214552666060314,1.68092249765282,8.18202265063796,13.6818319601427,-70.2056534708121,-44.0316694528398
